listing_id,host_id,number_of_reviews
15454635,85518868,10
15454652,69048229,9
15454775,22789212,1
15455305,640117,0
15455401,85518868,7
15455457,3991790,20
15455511,3991790,26
15455678,48909179,22
15460904,58254001,4
15461512,99205045,2
15462037,33420820,0
15462051,99202586,7
15462208,26073602,35
15462217,31249475,1
15462245,26495690,0
15463166,79321897,21
15464381,6752408,7
15464832,96907387,11
15464934,99235017,10
15465050,44350279,24
15466899,6640132,2
15467001,48607868,1
15467900,18663932,6
15468038,21105084,3
15468473,21023238,8
15468530,99267803,17
15468790,5541891,6
15469393,826567,1
15469541,92708653,6
15469713,15453265,18
15469963,1419062,7
15470101,81169075,8
15470255,17926696,7
15470578,17451057,2
15470678,46322461,7
15470718,99291033,6
15470724,1789339,2
15470760,24128788,5
15470951,99274925,2
15470963,6281583,1
15471219,24724626,10
15473161,99291033,4
15473730,71176935,1
15474504,82854298,44
15475362,34687918,0
15476065,99338038,9
15476467,13069275,4
15476794,99346083,0
15477385,15858985,0
15477991,57891816,3
15478143,86255982,2
15478604,36861300,18
15478933,3142924,22
15479388,76582920,8
15479706,99374068,1
15479807,21402344,0
15480118,18478558,0
15480133,20534715,4
15480677,4159846,0
15481211,12593328,0
15481241,99386612,0
15481545,99391797,0
15481609,99392252,61
15481730,1093220,3
15481859,65273423,3
15482081,99392252,53
15482082,25673940,1
15482102,17833023,2
15482116,42197320,2
15482198,934812,40
15482512,99392252,53
15482553,29929166,4
15482681,99400590,2
15482966,75458625,0
15482994,84963201,0
15483093,25138109,4
15483201,75458625,5
15483662,75458625,0
15483812,99410435,14
15484062,69658002,3
15484080,934812,26
15484134,17171098,0
15484150,2293826,1
15484380,934812,10
15484888,10711869,5
15484896,99423013,9
15484901,90860,15
15485474,46882522,10
15485880,99434002,20
15486009,98726662,2
15486072,19977987,10
15486268,13648666,0
15488128,53686964,34
15489275,436365,2
15489809,71378038,6
15491431,31357410,1
15491953,16572416,8
15492502,31627488,19
15492561,7765138,11
15492820,99491969,0
15493096,14010411,4
15493279,21575456,33
15493595,31747645,0
15494542,31661494,15
15494968,728477,0
15495356,26943880,2
15495441,4579626,2
15496263,99268859,39
15496496,28786801,2
15496711,41662582,14
15497164,92041773,6
15497443,76582920,16
15497568,23895443,0
15497753,20133654,1
15498370,7529823,27
15498564,99543782,8
15498606,8677444,6
15498773,96053631,33
15499428,1390922,9
15500061,51668331,0
15500135,99552750,19
15500173,9198385,0
15500197,5033985,19
15500453,24766635,3
15500460,72596124,29
15501056,99568589,0
15505627,46087238,9
15505648,99550154,0
15506009,6218023,4
15506426,8335273,25
15506488,99615346,5
15506883,662432,1
15506908,39461895,3
15506957,53725579,32
15507292,99622037,12
15507375,32052000,21
15507387,99622588,2
15507436,99539943,3
15507495,99623586,5
15507632,7340584,7
15508028,17194241,19
15508035,99626841,13
15508085,99629557,25
15508132,99629743,21
15508310,23465947,6
15508468,24879632,23
15508561,99633891,32
15508674,99634949,12
15508722,41496300,1
15508868,99633891,37
15509058,97131241,59
15509545,99643776,1
15509546,49519202,0
15509682,8644652,1
15509701,99645831,0
15509888,99647823,28
15510043,6357945,1
15510061,63417372,19
15510157,525710,1
15510233,43718548,11
15510279,99651727,6
15510959,934812,24
15511121,868197,2
15511360,99662700,7
15511681,10703290,20
15513019,93946263,0
15514272,40598805,4
15517104,1486872,33
15517665,92631092,42
15517755,30047867,3
15518009,7498349,1
15518025,24634123,1
15518031,4313666,0
15518165,90226431,0
15518945,98726662,4
15519679,2276763,0
15520060,1098809,5
15520229,10966079,2
15520503,10966079,23
15520792,42328181,0
15521162,66060107,0
15521443,99778698,2
15521640,16860927,6
15521674,8338942,1
15521706,41931898,31
15522106,934812,6
15522597,10010083,27
15522627,90771408,14
15522998,16514756,32
15523119,96148809,11
15523281,96595601,5
15523458,20828878,0
15524161,98726662,8
15524207,17079591,15
15524715,13032193,4
15527416,99804239,31
15528972,99865195,7
15529115,30350252,12
15529123,8940513,10
15529336,94945743,2
15529813,99874151,0
15529937,98726662,2
15529962,3871459,9
15530297,102191,2
15530531,17337288,8
15530545,86347763,52
15531089,7453255,0
15531219,81941262,4
15531352,94100727,28
15531588,88445686,2
15531616,43421631,0
15531889,30380688,33
15531911,35343884,1
15532430,6051934,1
15532499,90098342,18
15532613,99903364,0
15532799,99895085,16
15532958,7083768,5
15533687,99916081,1
15533905,97746290,15
15534137,99919883,22
15534686,21528754,0
15534897,30805214,15
15535079,6119933,0
15535391,5503249,8
15535864,59909443,3
15535918,14442777,21
15535960,45083129,42
15536007,6905220,2
15536769,27443229,20
15537139,99633891,26
15542745,37082109,0
15543090,99392252,66
15543169,11845677,17
15543965,84538697,29
15544377,9243105,9
15544672,24880134,0
15545007,100026409,55
15545274,100029833,23
15545469,14482375,3
15546105,20853471,23
15546653,9243105,15
15546982,100718,4
15547078,100036089,7
15547268,9270292,2
15547277,3975069,4
15547397,99778379,36
15547485,50573299,19
15547850,86209258,3
15548301,97521826,0
15548347,43816925,2
15548836,17129810,20
15549056,53301314,7
15549360,1023937,7
15549517,56276728,2
15549544,99778379,25
15550357,41662582,14
15550805,41750634,16
15550900,6521189,4
15551173,88691663,6
15551245,20915650,1
15551590,25685076,11
15552127,14938291,45
15552357,100107219,17
15552671,100099095,30
15552862,100113704,15
15553484,36469631,6
15553773,1883287,2
15553947,99778379,25
15554124,100128900,2
15554154,100128949,2
15554245,96907387,9
15555406,9820942,12
15556066,100146245,0
15556107,9820942,14
15557960,38251549,1
15558063,16113486,0
15558614,3870315,12
15559308,100180524,16
15559457,100182541,2
15559762,100185389,24
15560258,24297098,1
15560394,100192664,18
15560655,57388816,0
15560799,100197679,1
15561121,6946573,4
15561163,100202479,18
15561225,100202714,47
15561258,91655420,2
15562060,31692131,2
15562544,26804769,4
15563361,23955743,13
15563416,8598491,14
15563563,40991179,4
15563647,100232480,7
15564125,12214869,22
15565058,97521826,1
15565299,12126100,10
15566106,10608644,2
15566451,81246733,11
15566946,61173083,0
15566954,40595239,0
15568588,22375670,4
15568596,100282269,1
15568616,6588016,12
15568740,37907767,1
15569399,96424121,8
15569418,100281565,40
15570233,6754971,1
15570296,85683766,10
15570334,58199795,1
15572774,18062437,0
15573925,39890192,1
15576821,55948559,1
15577345,54348815,46
15577590,19192610,4
15578143,4848317,12
15578542,49567574,1
15578917,34226735,28
15579880,15563396,1
15579950,46769223,35
15581667,25079418,18
15581722,100391310,2
15581887,80379,11
15581948,66602200,24
15582096,80379,36
15582426,39476034,0
15582683,100401692,16
15582736,2167563,1
15582903,35414545,9
15583168,99778379,25
15583612,13147018,3
15583747,70158394,25
15583911,3201625,1
15583980,63525031,1
15585154,17295669,7
15585329,67926180,1
15585484,100421535,2
15586859,100285328,0
15587198,100425039,1
15588469,52749789,10
15589099,51779729,11
15589303,3878260,3
15589691,35171544,17
15591141,1917726,0
15591266,7149860,2
15591309,8962305,4
15595328,10203730,14
15595410,45317933,41
15595462,100493613,36
15595714,17301301,5
15596585,17589148,0
15596913,2075704,3
15597119,2456412,3
15597266,97536353,2
15597365,56138849,5
15597600,1781401,2
15598202,49623888,5
15598303,15055897,1
15598367,82854298,38
15598548,263882,30
15599480,98027875,0
15599666,25759742,0
15599967,24239995,8
15600320,99291033,5
15600428,3644422,3
15600740,81114959,3
15600819,99135356,50
15600896,100554840,20
15601612,61244076,0
15602234,45899955,2
15602320,99500104,9
15602702,100564250,17
15602868,100566377,22
15602953,68787921,11
15603347,515095,22
15603371,100564250,33
15603806,10416602,10
15604474,21089568,30
15604499,62605071,4
15604507,100586983,53
15604965,3629933,2
15604993,100593354,2
15605295,24346282,2
15606875,96101938,7
15610108,15999132,42
15610842,100641593,0
15610920,74453694,12
15611195,26825592,12
15611196,50637697,23
15611727,73612539,13
15611919,5497011,3
15612085,9804714,0
15613238,7188190,1
15613704,22687997,4
15614302,78276061,7
15615374,100672034,11
15615535,74815132,5
15616747,100685031,22
15616761,100685890,14
15618325,19313463,17
15618546,5598880,4
15620823,23744032,33
15620833,95623010,23
15620835,100702906,13
15622216,47652354,9
15622574,63859,0
15623579,58658843,21
15625050,85639086,21
15625556,100721907,11
15627978,100746171,23
15628770,100757237,20
15628789,100757200,47
15630393,100775595,0
15630557,99778379,31
15631030,100781338,1
15631361,2206791,11
15631865,100720262,7
15631959,2564971,2
15631988,99683151,5
15632291,63624704,47
15632302,54115412,0
15632312,9329143,0
15632470,84841205,12
15632527,4049092,15
15633189,1237720,31
15633335,22737912,1
15633510,17328624,3
15633514,4808861,0
15633727,16641743,1
15634281,59403795,37
15634386,17639643,8
15634522,100820403,6
15634670,17298184,7
15635167,100829279,59
15635287,87393824,3
15635467,260228,11
15639615,12574808,0
15639681,97779478,3
15640345,76667674,19
15641287,1371055,5
15641528,100900044,3
15641562,3270460,11
15642037,37901086,12
15642746,45854737,8
15643425,11742138,0
15644337,4424657,4
15644594,47228486,3
15644644,72029809,1
15644677,100932673,29
15645144,100938360,13
15645988,98455047,2
15646114,20284874,40
15646546,98235552,0
15646624,45545276,1
15646978,15475649,22
15647143,531006,0
15647276,12844182,2
15647522,138280,1
15647980,100970583,19
15648091,75587530,0
15648096,100971588,4
15648413,80262218,0
15648887,1504840,5
15648993,57125089,28
15649021,14422390,9
15649031,100981446,18
15650434,100997634,11
15654796,2252437,0
15656252,101055675,3
15656593,101059419,7
15656659,4281727,1
15657290,55352123,7
15657783,1100494,0
15657915,1475812,15
15659309,17611973,1
15659634,8977158,21
15659743,62256292,7
15659753,101085251,12
15659787,25111909,0
15660209,21640001,6
15660378,99291033,2
15660765,34920943,2
15661346,101109383,27
15661467,101110337,21
15662010,39605842,10
15662215,101118724,35
15662280,79682330,16
15662557,995000,0
15662948,73630173,32
15663344,20691787,29
15663513,68094795,11
15663543,48498971,0
15663603,101131904,6
15663646,844442,0
15663653,2305944,17
15663761,7767216,5
15663857,20830,6
15663973,3191974,0
15664037,22067387,20
15664483,9215509,0
15664513,14540215,1
15664615,92530236,1
15664673,86408170,1
15664674,101143523,1
15665141,100965132,0
15665152,19282734,34
15665400,41662582,10
15665469,8832456,41
15665485,8164085,0
15671604,101209013,3
15671751,30653537,8
15672148,16363363,0
15672302,1100494,1
15672618,22963797,14
15672620,40821183,1
15672772,2394687,0
15672914,4110869,2
15674821,99556233,0
15675261,13310255,4
15675274,62641421,1
15675520,100671934,5
15675616,89369046,0
15675714,92343003,7
15676009,1550182,2
15676608,81563347,3
15676753,527684,3
15676769,3425791,0
15677473,28172884,3
15677474,8261602,29
15677738,1100494,4
15677887,19899685,0
15677898,6981777,10
15678122,11262790,3
15678856,6145729,17
15679182,46292259,19
15679326,101276529,13
15680961,101279661,27
15681476,1314045,55
15684731,18331683,2
15685669,1314045,40
15686751,48282875,1
15692444,100438999,22
15692740,62763569,2
15692969,7361507,0
15693063,97186572,16
15693558,19153021,0
15693896,92010242,16
15696643,4201155,2
15697947,1507408,4
15698397,2003108,0
15699791,59962617,1
15699803,20414163,8
15699850,57812046,2
15700484,62413233,4
15700951,99778379,24
15701434,62578354,3
15701479,74860957,18
15701663,26504092,2
15701856,101388075,25
15701876,92343003,1
15702021,9864136,1
15702845,51555876,0
15703117,4405252,40
15703162,78792518,1
15703923,9574884,11
15704180,1407676,1
15704213,2134232,15
15705322,80940133,34
15706724,78832142,13
15706750,24680877,0
15706863,101435219,13
15707002,54184908,4
15707075,13951376,8
15707188,50145118,2
15708125,92959490,1
15709537,10773304,13
15710104,64891487,4
15712146,101479206,1
15713009,101483604,0
15713028,101113595,2
15713652,48872846,15
15713669,101493347,5
15713943,101495573,10
15714121,73403172,24
15714136,101496924,5
15714319,2017651,25
15714680,57663229,2
15715221,37447483,8
15715485,8615868,0
15715599,7728010,1
15715946,34875504,12
15716189,18192996,5
15716232,14104350,0
15716242,3411968,3
15716633,22118802,3
15716653,23413617,0
15717090,23228124,0
15717865,74782658,26
15718146,5852256,27
15718412,14521207,0
15718424,24981448,37
15718810,31887413,0
15718829,1639281,12
15718843,101540663,1
15719121,20486551,1
15719302,101544602,16
15719905,24593979,4
15720224,15865624,2
15720448,101550977,19
15720449,101550977,23
15720498,25685076,19
15720569,14504969,8
15720621,101557399,6
15721376,69652097,2
15721465,95791217,16
15721683,101569412,11
15721847,909710,5
15722030,75791708,29
15722172,97258541,3
15723034,8113117,53
15723889,1486224,2
15724305,50503467,0
15725649,101603910,15
15725732,101604346,39
15726176,101129330,1
15726990,15600805,2
15727768,2436738,18
15728501,3830555,2
15728520,101623092,19
15728541,6187527,10
15728780,148108,1
15729321,21423263,1
15729325,101632253,7
15731738,2966289,0
15731924,101639706,37
15732386,96031080,0
15732413,98722356,92
15732638,96031080,0
15732684,96031080,0
15732990,15659170,2
15733231,31181172,2
15733438,2908180,9
15733597,57109253,1
15733733,16173409,0
15733832,101653570,68
15734294,94713722,11
15734301,101661443,0
15734339,56230432,9
15734642,8076786,0
15734793,101653570,72
15735020,12356149,2
15735237,98670474,5
15735286,63790926,22
15735305,96098402,8
15735530,101674661,1
15736079,17043144,1
15736953,83246395,0
15738078,101695430,1
15739925,16233461,0
15739930,44706272,2
15740172,101712494,2
15740950,44879177,0
15741448,101712494,6
15741848,101728819,0
15742149,2409790,0
15742224,6213960,8
15742303,92505537,8
15742622,22721939,2
15742916,8881924,2
15742920,62582522,0
15742996,1369207,5
15743151,11075539,33
15743645,101495573,3
15743795,4448733,0
15743877,3975734,0
15744035,10675384,4
15745170,74633496,7
15745256,1239554,2
15745269,25851147,17
15745346,16539153,1
15745411,6109872,10
15745528,51830483,32
15745537,5321130,22
15745866,5259667,7
15747069,61156701,60
15747853,101674661,8
15751765,101814339,31
15751890,21062932,1
15753014,18314550,2
15754477,101827061,0
15754561,87370616,24
15755492,101851422,25
15755967,47721061,4
15755990,79867473,5
15756117,3484474,3
15756238,95343073,0
15756248,12210788,33
15756282,99135356,43
15756355,10581597,0
15756544,12210788,30
15756714,28760928,1
15757745,101872438,21
15757847,24867105,0
15757900,91558378,2
15758511,903086,0
15758526,9718720,7
15758553,14258860,1
15758558,32649638,4
15758640,5435740,24
15758653,73630173,21
15758888,2761772,2
15758942,13818445,1
15759302,97744798,30
15759553,101674661,6
15760621,4049092,8
15761285,24425145,1
15765087,101216314,46
15765542,101216314,19
15766723,16722292,9
15767504,26580367,2
15767828,16875773,1
15768540,868197,12
15769242,38123545,19
15769652,101976032,16
15770469,101982307,16
15771318,924614,10
15771360,101990266,1
15771581,101992250,13
15772067,46990279,3
15772447,90025899,30
15772473,12733096,0
15772568,101142202,29
15772750,88895712,4
15772854,24482415,4
15772883,101997813,19
15773165,74633395,0
15773316,50556325,6
15773388,795031,31
15773794,30744030,49
15774003,97657342,29
15774061,87723508,3
15774149,102014757,49
15774166,28966357,21
15774210,14370,1
15774266,102016115,22
15774299,102016367,1
15774322,1528114,2
15774425,9666584,9
15774629,101883929,13
15774970,765422,0
15775049,16878736,2
15775163,11886721,13
15775237,5450219,4
15775732,102029349,3
15776530,102032572,8
15777126,102032572,7
15780530,46208887,11
15781021,45241415,0
15781214,102072740,1
15781521,24215329,0
15781640,95319656,1
15781830,17246368,1
15782266,101978485,26
15782300,102080453,42
15782593,6101317,4
15782722,102032572,8
15782857,99778379,26
15782901,102086894,25
15783216,45009,42
15783290,51369681,32
15783413,44498923,33
15783719,59059294,4
15783766,1546439,1
15783896,83023825,10
15783953,12475280,0
15784918,101557192,0
15784925,14104350,0
15785088,102103075,64
15785203,14457759,3
15785378,6867191,5
15785785,102108786,2
15786003,9832165,0
15786617,11230955,3
15787037,83627325,1
15787042,33626735,3
15787115,18279674,0
15787497,102122853,9
15787893,12198297,0
15788001,9040818,1
15788050,102080453,34
15788270,7755859,1
15788312,101653570,52
15788373,3050939,14
15788483,24481647,18
15788639,102132270,0
15789023,8076496,0
15789194,101999374,0
15789384,35667639,6
15789536,102138648,2
15790033,39759881,0
15790508,49871560,9
15790612,49271,1
15790640,66823224,14
15790820,33924547,0
15791207,100029159,1
15797693,22195599,7
15797715,35267475,12
15797728,28189446,31
15798809,102218558,8
15798852,13816879,1
15798872,4257281,6
15798925,27071641,0
15798969,58390804,10
15799066,2680308,4
15799338,102222383,1
15799340,61841390,45
15799563,102112347,9
15799603,391488,0
15799656,82955766,3
15799983,14076396,3
15800258,102228163,0
15800402,55014862,1
15800461,57547986,9
15800572,440022,4
15800645,102233069,0
15800729,8874674,5
15800860,102234645,4
15800923,25495114,10
15801194,12495861,0
15801639,61601937,7
15802389,102111718,0
15802947,102251846,33
15803097,35242969,8
15803562,4582178,9
15803565,100409617,7
15804196,102264830,0
15804468,96053631,36
15804553,102271765,33
15804624,65680447,2
15805025,64336536,0
15805207,25310889,4
15805352,14379447,15
15805484,23831238,15
15805694,78421449,0
15806018,3740784,21
15806126,47696749,27
15806262,45317933,32
15806305,51152714,2
15806549,51152714,5
15806659,51152714,6
15806791,102295798,0
15806875,3115758,11
15807001,102297793,5
15807846,89328887,4
15807946,84141567,0
15811924,67214920,18
15813342,100970583,10
15813395,50402300,7
15813659,102352683,6
15813678,3284613,2
15813866,27260699,2
15813993,10146370,9
15814037,102357305,1
15814363,11921184,11
15814818,6374619,0
15815060,20635836,7
15815905,55149412,4
15815906,4162316,3
15816158,2273276,16
15816784,20241220,0
15816930,9439324,3
15817032,13605130,18
15817277,102383558,3
15817291,102383709,36
15818196,48320077,25
15818253,9549442,2
15818608,34506361,4
15818624,18192430,1
15818848,9575568,1
15819031,37433861,3
15819532,12538606,3
15819665,30593595,42
15819829,90629798,25
15820271,45038412,29
15820512,102415020,10
15821159,6005153,5
15821383,70403406,4
15821659,102428873,9
15821881,93121568,1
15822310,39771597,1
15827253,45777997,4
15827516,102478101,4
15827538,6119933,6
15827716,37447483,7
15828883,102488175,17
15829097,10504474,0
15829202,102482048,30
15829371,26690250,5
15830138,102487100,3
15830338,22560682,2
15830920,89573005,14
15831098,20929870,7
15831633,36791900,46
15832098,4110869,0
15832351,17706542,2
15832389,21960892,5
15832702,11727149,14
15832811,102518726,2
15832932,102520503,34
15833289,102522967,2
15833352,48750442,20
15833471,102526456,36
15833572,10276104,0
15833574,102526590,3
15833635,79386437,22
15833726,8314164,0
15834067,100781220,13
15835247,7455706,3
15835858,102552251,0
15836744,102560956,25
15837163,102560956,28
15837464,1415295,53
15839085,102482048,9
15839315,2732501,7
15839869,102588471,18
15839956,102588828,2
15840089,99602138,8
15840275,8425251,5
15841075,49177911,0
15841161,23219314,16
15841441,14698184,3
15841513,8439929,3
15841618,90006957,1
15842028,1559884,3
15842191,18240752,7
15842436,3404778,0
15842811,25525211,18
15842855,18601769,0
15843139,17215073,2
15843543,8096412,0
15843642,92046587,10
15843671,102624893,35
15844782,4702833,19
15844840,98697139,5
15845215,76536839,38
15845669,21444167,7
15845751,102626341,10
15845874,45899955,0
15846039,46382885,28
15846752,41783072,0
15846821,25804016,5
15846997,102032572,10
15847347,78832142,2
15849683,102685703,15
15850509,36063879,4
15851507,11297371,4
15851599,48815188,3
15851771,39349564,5
15851922,11969839,0
15851924,99135356,33
15852562,102715023,5
15852802,102713604,11
15852984,100948846,35
15853165,89759874,29
15854422,82288243,3
15854475,243984,2
15854512,59885811,10
15854548,1939376,6
15855156,40503875,23
15855609,982332,1
15855624,34642036,1
15855646,5192686,20
15855713,102560956,30
15855813,10461132,29
15856254,1608735,1
15856861,101832425,11
15857038,102761662,32
15857118,102754726,6
15857453,5338565,1
15857600,102767112,4
15857916,58118452,37
15857972,1583461,0
15858747,4412214,1
15858847,8715723,34
15858922,8715723,26
15858932,21008332,10
15859011,58917900,3
15859387,47635229,0
15859962,102792338,0
15860051,99937669,59
15860091,102794991,3
15860095,187736,0
15860214,7266843,0
15860528,102799406,1
15860690,102800449,2
15862199,102811343,27
15863434,26362120,15
15863784,5407282,17
15864683,1515224,4
15865251,69406365,25
15865298,17995417,26
15865442,9364330,0
15865775,57547986,0
15866121,6181203,5
15866492,102849205,2
15866496,9193762,1
15866751,102851422,12
15867248,28966357,24
15867292,102855813,33
15867405,102851422,9
15867724,102856303,11
15867767,13724605,2
15867800,36669277,26
15867922,4912374,0
15868011,9609022,0
15868639,1501292,2
15868654,21503447,3
15868697,19845374,0
15868949,77063818,1
15868989,102611867,2
15868993,102867833,7
15869053,39469667,55
15869087,3815315,3
15869288,20813915,20
15870027,5002042,0
15870194,9592326,7
15870560,20212516,25
15870728,1674943,35
15870976,8616101,1
15871074,4860804,4
15871653,102890800,5
15872277,37712463,1
15872422,826567,0
15872500,35404030,5
15872623,102902979,6
15872785,7701331,0
15872817,14157435,27
15872852,102466916,4
15873082,96053631,31
15873150,17706542,2
15873317,17706542,1
15873490,17706542,2
15873841,53635805,1
15874007,18816650,27
15874180,95875919,0
15874245,48961085,6
15874299,43789269,20
15874346,35700981,7
15874396,84279533,1
15874648,102924482,13
15875028,15547784,3
15875061,73175609,26
15875133,21591455,24
15875522,60239687,4
15875833,20698863,8
15876032,59358,15
15876420,102941360,0
15877171,102560956,30
15880475,102973578,1
15880526,85976031,6
15880603,88691663,4
15880864,20604809,4
15880952,3626529,4
15881766,42271764,1
15882274,56551795,1
15882438,102191,9
15882853,1458523,8
15883070,102994935,55
15883714,3990391,0
15884604,48213302,19
15884886,58368740,1
15885090,103011918,0
15885180,40925577,0
15885228,101653578,20
15885355,16221357,3
15885689,16102120,2
15885760,16750914,4
15886369,10191995,5
15887436,103033048,51
15887617,102742122,3
15888227,11917115,0
15888228,58260892,3
15888295,94235109,27
15888448,5151544,18
15888690,103044349,13
15888785,65092392,22
15888899,101491116,22
15889628,99289882,0
15890023,8330977,17
15890547,19818873,12
15893759,24879632,4
15894199,103087934,3
15894242,1683860,1
15894378,67275451,7
15895829,4012934,7
15896274,103104745,11
15896449,80851500,0
15896468,2089329,1
15896529,10191995,22
15897780,103114011,17
15898352,102890953,0
15898592,47652911,5
15898619,84679277,5
15898893,94089533,28
15899421,103128664,13
15899432,103129069,2
15899509,83542652,9
15899550,103129437,0
15899672,3037084,0
15900221,103132263,4
15900733,3087411,5
15900882,103141818,13
15900888,440022,5
15901183,70746864,2
15901758,73451815,3
15901861,28020056,1
15902160,69846980,12
15902192,2813528,1
15902775,103158392,8
15902909,103160154,1
15908711,440022,5
15908933,440022,6
15908994,14138090,18
15909010,440022,4
15909136,440022,3
15909216,440022,1
15909370,440022,5
15909448,440022,4
15909668,57547986,1
15910518,83803113,21
15910575,103131157,0
15910991,103222412,0
15911064,24140532,21
15911137,1301576,2
15911234,74090397,1
15911342,13750273,2
15911352,13163009,0
15911434,10437339,1
15912119,103231367,0
15912452,31482341,11
15912671,55164398,1
15913046,4877889,3
15913307,103238618,1
15913585,8227588,0
15913986,2270624,1
15915152,21463097,25
15915159,103253068,3
15915176,20518729,13
15915444,103254947,20
15916019,10548764,0
15916066,3941700,0
15916332,103262309,24
15916709,18934273,1
15916931,34608427,11
15917098,92947863,0
15917264,52768036,5
15917278,103270784,15
15917519,103273403,2
15918537,103281038,0
15918841,4582178,0
15918862,4582178,2
15918889,14315424,2
15919536,103289924,1
15922500,4282318,10
15923771,39717191,2
15924565,59980195,1
15924642,6564747,0
15924820,102524686,68
15925104,103332090,11
15925212,66294521,4
15925371,103332979,1
15925992,77973372,6
15926120,2770882,1
15926183,100595188,20
15926847,19966776,0
15927053,102645106,7
15927071,529412,3
15927523,103349564,15
15927599,9834068,52
15927695,23832321,6
15927716,43782913,0
15928201,102524686,43
15928635,278393,19
15928774,17638424,26
15928835,7265110,6
15928866,8379918,3
15929281,1810885,5
15929576,32021241,19
15929667,16640563,9
15930469,102794991,15
15930495,1778121,3
15930602,8455776,7
15930817,27131252,0
15930837,93743081,15
15930916,10261758,10
15930947,56521315,0
15931762,51035062,0
15932054,103392673,23
15936096,60663396,4
15936167,46707487,18
15936954,73762685,3
15936959,5407657,23
15937146,34401158,1
15937164,19834899,32
15937208,52356047,37
15937310,38294216,1
15937446,52863692,0
15938513,43270582,2
15938757,25533,23
15938836,103450258,1
15938882,52863692,1
15939056,103452342,1
15939074,103450037,0
15939098,10703290,5
15939734,102917963,11
15940176,1252820,12
15940328,78619120,14
15940597,7226910,4
15940726,16243753,4
15941022,102917963,0
15941474,101657794,34
15941718,38792771,3
15942034,30474265,1
15942403,57646925,0
15942688,103361480,8
15942713,17377039,5
15942919,103487672,4
15942953,63652857,2
15943090,88043058,3
15943342,14701465,2
15943475,103434234,16
15943497,88043058,4
15943545,61816433,10
15943835,101890546,40
15944237,103499767,0
15944313,4263511,0
15944470,103501836,0
15948730,63973186,16
15949632,48997947,24
15949821,103545400,7
15949915,103545877,2
15950603,3831804,2
15951107,103554758,17
15951308,82765412,1
15951388,92974704,41
15952339,2298118,20
15952447,97148702,21
15952571,1530750,0
15952702,1499220,8
15953144,10436701,12
15953422,17639643,0
15953573,61554691,6
15954073,3142220,3
15954250,38764806,2
15954428,4495481,2
15954498,8631217,4
15954511,99411398,17
15954639,47696674,6
15955261,25215363,2
15955342,37076121,2
15955392,37178281,6
15955577,25039414,5
15955636,98929010,0
15955940,38866485,1
15955961,883283,0
15956082,30312940,0
15956128,100099095,21
15956162,103488282,10
15956315,35775790,3
15956324,83803113,12
15956772,103611173,0
15956788,103238155,3
15956883,45097961,4
15956897,89861903,3
15957209,52973947,1
15957238,27926600,1
15957549,103619961,2
15957550,15547784,0
15957759,8705080,18
15958726,103631576,5
15958841,778293,14
15959464,96064985,2
15962094,14789310,8
15963329,6153342,6
15963447,38503504,20
15963664,21679450,0
15964139,14018666,6
15964171,103678761,9
15964536,16460821,2
15964959,23024846,11
15965055,49325589,0
15966074,101491116,24
15966657,7958158,1
15966819,10994664,2
15967013,36578533,2
15967266,3405009,0
15967392,102294498,42
15967807,10994664,2
15968041,57574248,0
15968094,84495247,19
15968365,1925953,1
15968426,2753243,0
15969106,103718449,17
15969147,15664709,4
15969238,10038545,15
15969273,47198542,9
15969307,103722435,23
15969696,100167614,1
15969787,32162650,15
15969964,41471799,3
15969978,21660871,1
15970176,21156036,37
15970276,12201187,3
15970318,101657794,18
15970947,101491116,2
15971013,1674943,46
15971201,10632556,0
15971202,65228733,8
15971308,1301576,24
15971342,43936824,0
15971466,23977112,18
15972423,47667318,33
15972483,158739,0
15972656,88215439,6
15972733,40639815,0
15973162,25185175,4
15973163,81358857,24
15973697,366105,0
15973783,43789269,5
15974046,2410467,0
15974252,21387155,3
15974364,92272,0
15975039,5179523,0
15975239,3115758,3
15976195,13540623,1
15978933,21194768,3
15979612,103816776,2
15979617,45899955,0
15979642,103818299,5
15979823,103819962,8
15980559,103827005,0
15980715,3619937,5
15981246,35980789,2
15981655,48202600,23
15982208,103841276,33
15982354,78655887,4
15982472,103843016,0
15982605,103841411,28
15982730,22170125,1
15983139,23423684,22
15983174,103848813,3
15983356,103842082,9
15983390,103846789,4
15983858,11927307,9
15984201,103855875,0
15984213,30812373,1
15984234,103374451,10
15984242,74895323,1
15984301,103856934,23
15984376,32094868,12
15984446,64065593,2
15984809,95597107,1
15984822,99778379,22
15984863,27844914,7
15984984,9737900,10
15985033,102466916,3
15985221,102466916,2
15985264,103862923,2
15985315,102466916,1
15985491,103478307,14
15985975,2775685,0
15986033,46173411,2
15986090,2410467,0
15986093,103872420,7
15986180,64978219,27
15986371,103839925,0
15986775,103875907,4
15986856,86569571,0
15986917,19947391,2
15987098,26069922,1
15987322,87373289,1
15987687,40290721,7
15987934,36156796,1
15987959,4122796,1
15987969,18587133,2
15988278,14849365,0
15988392,103281721,9
15988664,10003145,3
15988695,103897914,0
15988922,25558327,12
15988992,20689053,0
15989115,36156796,1
15989325,109172,2
15989499,41728993,1
15989547,7380558,4
15989587,18819308,1
15989608,6049738,1
15989677,103907184,64
15990051,31175000,1
15990199,44949168,2
15990206,103907184,39
15990316,14292409,8
15990320,103841276,43
